,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
0,1349458668253818882,294188323,Will Zeng,['Want to learn about our recent work on resource estimation for quantum advantage in derivative pricing?\n\nMy colleague @nikitasstam is giving a public talk at the virtual @NYCQuantum Meetup on Jan 26th 18.00 ET\n\nPaper ref: <LINK>\n\nSignup: <LINK> <LINK>'],https://arxiv.org/abs/2012.03819,"We give an upper bound on the resources required for valuable quantum advantage in pricing derivatives. To do so, we give the first complete resource estimates for useful quantum derivative pricing, using autocallable and Target Accrual Redemption Forward (TARF) derivatives as benchmark use cases. We uncover blocking challenges in known approaches and introduce a new method for quantum derivative pricing - the re-parameterization method - that avoids them. This method combines pre-trained variational circuits with fault-tolerant quantum computing to dramatically reduce resource requirements. We find that the benchmark use cases we examine require 8k logical qubits and a T-depth of 54 million. We estimate that quantum advantage would require executing this program at the order of a second. While the resource requirements given here are out of reach of current systems, we hope they will provide a roadmap for further improvements in algorithms, implementations, and planned hardware architectures. ",A Threshold for Quantum Advantage in Derivative Pricing
1,1348522633923477505,38824024,Aman Gupta,"['New paper out on Arxiv! We propose a video embedding technique - deep smoothed gaussian mixture model (DSGMM). We improve on NetVLAD using smoothing for low count clusters. We show classification improvements on YouTube-8M and a LinkedIn dataset. Link - <LINK>', 'Joint work with Sirjan Kafle, Xue Xia, Ananth Sankar, Xi Chen, Di Wen and Liang Zhang']",https://arxiv.org/abs/2012.11673,"Cluster-and-aggregate techniques such as Vector of Locally Aggregated Descriptors (VLAD), and their end-to-end discriminatively trained equivalents like NetVLAD have recently been popular for video classification and action recognition tasks. These techniques operate by assigning video frames to clusters and then representing the video by aggregating residuals of frames with respect to the mean of each cluster. Since some clusters may see very little video-specific data, these features can be noisy. In this paper, we propose a new cluster-and-aggregate method which we call smoothed Gaussian mixture model (SGMM), and its end-to-end discriminatively trained equivalent, which we call deep smoothed Gaussian mixture model (DSGMM). SGMM represents each video by the parameters of a Gaussian mixture model (GMM) trained for that video. Low-count clusters are addressed by smoothing the video-specific estimates with a universal background model (UBM) trained on a large number of videos. The primary benefit of SGMM over VLAD is smoothing which makes it less sensitive to small number of training samples. We show, through extensive experiments on the YouTube-8M classification task, that SGMM/DSGMM is consistently better than VLAD/NetVLAD by a small but statistically significant margin. We also show results using a dataset created at LinkedIn to predict if a member will watch an uploaded video. ","Smoothed Gaussian Mixture Models for Video Classification and
  Recommendation"
2,1347217988613767168,96854493,Meike Zehlike,['Check out our new paper (<LINK>) that presents a modified significance adjustment algorithm for FA*IR and the math behind it. This new version is also the one that is implement in #FairSearch (<LINK>).\nJoint work with @tom_suhr and @ChaToX'],http://arxiv.org/abs/2012.12795,"In this report we provide an improvement of the significance adjustment from the FA*IR algorithm of Zehlike et al., which did not work for very short rankings in combination with a low minimum proportion $p$ for the protected group. We show how the minimum number of protected candidates per ranking position can be calculated exactly and provide a mapping from the continuous space of significance levels ($\alpha$) to a discrete space of tables, which allows us to find $\alpha_c$ using a binary search heuristic. ","A Note on the Significance Adjustment for FA*IR with Two Protected
  Groups"
3,1346842343018819584,2308964947,Gábor Melis,['Our new paper (<LINK>) about improving the tradeoff behind posterior collapse combines constraints on mutual information with Monte-Carlo objectives.'],https://arxiv.org/abs/2012.00708,"A common failure mode of density models trained as variational autoencoders is to model the data without relying on their latent variables, rendering these variables useless. Two contributing factors, the underspecification of the model and the looseness of the variational lower bound, have been studied separately in the literature. We weave these two strands of research together, specifically the tighter bounds of Monte-Carlo objectives and constraints on the mutual information between the observable and the latent variables. Estimating the mutual information as the average Kullback-Leibler divergence between the easily available variational posterior $q(z|x)$ and the prior does not work with Monte-Carlo objectives because $q(z|x)$ is no longer a direct approximation to the model's true posterior $p(z|x)$. Hence, we construct estimators of the Kullback-Leibler divergence of the true posterior from the prior by recycling samples used in the objective, with which we train models of continuous and discrete latents at much improved rate-distortion and no posterior collapse. While alleviated, the tradeoff between modelling the data and using the latents still remains, and we urge for evaluating inference methods across a range of mutual information values. ",Mutual Information Constraints for Monte-Carlo Objectives
4,1346609649479520263,15751681,Irene Celino,['#DBLP added a new #paper <LINK> to my page <LINK>'],https://arxiv.org/abs/2012.11936,"One of the grand challenges discussed during the Dagstuhl Seminar ""Knowledge Graphs: New Directions for Knowledge Representation on the Semantic Web"" and described in its report is that of a: ""Public FAIR Knowledge Graph of Everything: We increasingly see the creation of knowledge graphs that capture information about the entirety of a class of entities. [...] This grand challenge extends this further by asking if we can create a knowledge graph of ""everything"" ranging from common sense concepts to location based entities. This knowledge graph should be ""open to the public"" in a FAIR manner democratizing this mass amount of knowledge."" Although linked open data (LOD) is one knowledge graph, it is the closest realisation (and probably the only one) to a public FAIR Knowledge Graph (KG) of everything. Surely, LOD provides a unique testbed for experimenting and evaluating research hypotheses on open and FAIR KG. One of the most neglected FAIR issues about KGs is their ongoing evolution and long term preservation. We want to investigate this problem, that is to understand what preserving and supporting the evolution of KGs means and how these problems can be addressed. Clearly, the problem can be approached from different perspectives and may require the development of different approaches, including new theories, ontologies, metrics, strategies, procedures, etc. This document reports a collaborative effort performed by 9 teams of students, each guided by a senior researcher as their mentor, attending the International Semantic Web Research School (ISWS 2019). Each team provides a different perspective to the problem of knowledge graph evolution substantiated by a set of research questions as the main subject of their investigation. In addition, they provide their working definition for KG preservation and evolution. ","Knowledge Graphs Evolution and Preservation -- A Technical Report from
  ISWS 2019"
5,1345301528027025408,90131577,Noam Slonim 🟢,"['If you have interest in *targeted* sentiment analysis, we just released YASO - a new carefully curated benchmark data, with a cool name. The paper includes SOTA res, and lots of interesting analyses. #ProjectDebater @IBMResearch #SentimentAnalysis #NLP -- <LINK> <LINK>']",https://arxiv.org/abs/2012.14541,"Current TSA evaluation in a cross-domain setup is restricted to the small set of review domains available in existing datasets. Such an evaluation is limited, and may not reflect true performance on sites like Amazon or Yelp that host diverse reviews from many domains. To address this gap, we present YASO - a new TSA evaluation dataset of open-domain user reviews. YASO contains 2,215 English sentences from dozens of review domains, annotated with target terms and their sentiment. Our analysis verifies the reliability of these annotations, and explores the characteristics of the collected data. Benchmark results using five contemporary TSA systems show there is ample room for improvement on this challenging new dataset. YASO is available at this https URL ","YASO: A Targeted Sentiment Analysis Evaluation Dataset for Open-Domain
  Reviews"
6,1345300312974909443,158659687,Sibylle Anderl,"[""Another piece in the puzzle of low-mass star formation: We have a new paper coming out in A&amp;A, led by Linda Podio, on protostellar jets and outflows. It's based on PdBI-observations of all 21 CALYPSO-Class-0-sources in CO, SiO and SO.  <LINK>""]",https://arxiv.org/abs/2012.15379,"As a part of the CALYPSO large programme, we constrain the properties of protostellar jets and outflows in a sample of 21 Class 0 protostars with internal luminosities, Lint, from 0.035 to 47 Lsun. We analyse high angular resolution (~0.5""-1"") IRAM PdBI observations in CO (2-1), SO ($5_6-4_5$), and SiO (5-4). CO (2-1), which probes outflowing gas, is detected in all the sources (for the first time in SerpS-MM22 and SerpS-MM18b). Collimated high-velocity jets in SiO (5-4) are detected in 67% of the sources (for the first time in IRAS4B2, IRAS4B1, L1448-NB, SerpS-MM18a), and 77% of these also show jet/outflow emission in SO ($5_6-4_5$). In 5 sources (24% of the sample) SO ($5_6-4_5$) probes the inner envelope and/or the disk. The CALYPSO survey shows that the outflow phenomenon is ubiquitous and that the detection rate of high-velocity jets increases with protostellar accretion, with at least 80% of the sources with Lint>1 Lsun driving a jet. The protostellar flows exhibit an onion-like structure, where the SiO jet (opening angle ~10$^o$) is nested into a wider angle SO (~15$^o$) and CO (~25$^o$) outflow. On scales >300 au the SiO jets are less collimated than atomic jets from Class II sources (~3$^o$). Velocity asymmetry between the two jet lobes are detected in one third of the sources, similarly to Class II atomic jets, suggesting that the same launching mechanism is at work. Most of the jets are SiO rich (SiO/H2 from >2.4e-7 to >5e-6), which indicates efficient release of >1%-10% of silicon in gas phase likely in dust-free winds, launched from inside the dust sublimation radius. The mass-loss rates (from ~7e-8 to ~3e-6 Msun/yr) are larger than what was measured for Class II jets. Similarly to Class II sources, the mass-loss rates are ~1%-50% of the mass accretion rates suggesting that the correlation between ejection and accretion in young stars holds from 1e4 yr up to a few Myr. ","The CALYPSO IRAM-PdBI survey of jets from Class 0 protostars. Are jets
  ubiquitous in young stars ?"
7,1345161894189928448,1489278174,Claire Edmunds,"['Starting off 2021 right with a new paper on arXiv from @ARC_EQUS and @Sydney_Science! Exciting new work reducing the measurement error in Yb 171 ions using electron shelving 1/5\n\n#quantum #trappedions \n<LINK>', 'Yb ions are awesome for #quantumcomputing as they store info for a long time and aren\'t too badly affected by magnetic field noise (both @honeywell @IonQ_Inc use Yb!)\n\nBut measurement error tends to be larger as the qubit states can mix during detection(""off-resonant scattering"")', 'By shelving the |1&gt; qubit state to a metastable D5/2 level before detection, we achieve single-qubit detection errors of 1.8e-3 on an APD (6x lower than our best efforts previously!) and 7.7e-3 on an EMCCD camera (4x lower)  3/5', 'We record a detection error as low as 6e-6 and 6.3e-4 on the APD and EMCCD if we shelve to the long-lived F7/2 state (a procedure that is currently shelving-rate limited)\n\nAn amazing team effort with @MJBiercuk, Ting Rei Tan, Alistair Milne and Ashwin Singh, led by @CHQuant! 4/5 https://t.co/CRAauC8OME', 'This project goes hand in hand with a precision characterisation on the 411nm transition in Yb that we use for the electron shelving, up on arXiv a few days ago\n\nhttps://t.co/k4GSIGnahu\n\nhttps://t.co/Upo8VhGlQw', 'ping @Berkeley_ions @Ion_busters @IonQ_Inc @iqoqi @SandiaLabs']",https://arxiv.org/abs/2012.14606,"Qubits encoded in hyperfine states of trapped ions are ideal for quantum computation given their long lifetimes and low sensitivity to magnetic fields, yet they suffer from off-resonant scattering during detection often limiting their measurement fidelity. In ${}^{171}$Yb$^{+}$ this is exacerbated by a low fluorescence yield, which leads to a need for complex and expensive hardware - a problematic bottleneck especially when scaling up the number of qubits. We demonstrate a detection routine based on electron shelving to address this issue in ${}^{171}$Yb$^{+}$ and achieve a 5.6$\times$ reduction in single-ion detection error on an avalanche photodiode to $1.8(2)\times10^{-3}$ in a 100 $\mu$s detection period, and a 4.3$\times$ error reduction on an electron multiplying CCD camera, with $7.7(2)\times10^{-3}$ error in 400 $\mu$s. We further improve the characterization of a repump transition at 760 nm to enable a more rapid reset of the auxiliary $^2$F$_{7/2}$ states populated after shelving. Finally, we examine the detection fidelity limit using the long-lived $^2$F$_{7/2}$ state, achieving a further 300$\times$ and 12$\times$ reduction in error to $6(7)\times10^{-6}$ and $6.3(3)\times10^{-4}$ in 1 ms on the respective detectors. While shelving-rate limited in our setup, we suggest various techniques to realize this detection method at speeds compatible with quantum information processing, providing a pathway to ultra-high fidelity detection in ${}^{171}$Yb$^{+}$. ","Scalable hyperfine qubit state detection via electron shelving in the
  ${}^2$D$_{5/2}$ and ${}^2$F$_{7/2}$ manifolds in ${}^{171}$Yb$^{+}$"
8,1345125497328422917,1068545181576773632,Kenneth Brown,"['Happy New Year! Please check out ""Between Shor and Steane: A unifying construction for measuring error syndromes ""<LINK> my new paper with @Huang_Shilin.', 'Key result 1: We have a method for creating new syndrome extraction circuits by decomposing a set of parity checks into the product of two other matrices. https://t.co/QoBtQUbvYV', 'Key result 2: In the context of circuit-level error correction, we can choose different compositions each time we measure the error syndrome. This limits the correlations between different measurements.', 'As an example, we consider the l*l toric code where we use m*m patches to check the syndrome. We find that by offsetting the m*m patches in space over measurement rounds we can increase the threshold. https://t.co/MM4tM9MwRP', 'When @Huang_Shilin first explained this to me, he had a great analogy of hopping mall escalators. You go up the escalator from 2 to 3 but then to get to the escalator to go from 3 to 4 you need to walk by all the shops. It reminded me of these escalators in San Francisco. https://t.co/k1QbuqvYBH', 'Our motivation for starting this project is that Steane style syndrome extraction is much better than Shor style extraction, if you can afford the cost of making a more complicated encoded state for measuring the error.', 'The reason is simple. Steane only needs to touch each data qubit twice. Shor methods tend to touch the data qubits more.  For an l*l toric code, it needs to touch each data qubit O(l) times.', 'Whether or not this helps in practice depends on the connectivity of the quantum computer and the relative strength between gate errors and memory errors.']",https://arxiv.org/abs/2012.15403,"Fault-tolerant quantum error correction requires the measurement of error syndromes in a way that minimizes correlated errors on the quantum data. Steane and Shor ancilla are two well-known methods for fault-tolerant syndrome extraction. In this paper, we find a unifying construction that generates a family of ancilla blocks that interpolate between Shor and Steane. This family increases the complexity of ancilla construction in exchange for reducing the rounds of measurement required to fault-tolerantly measure the error. We then apply this construction to the toric code of size $L\times L$ and find that blocks of size $m\times m$ can be used to decode errors in $O(L/m)$ rounds of measurements. Our method can be applied to any Calderbank-Shor-Steane codes and presents a new direction for optimizing fault-tolerant quantum computation. ","Between Shor and Steane: A unifying construction for measuring error
  syndromes"
9,1345109123042603010,1077995761487568896,Jon Miller,"['New paper day!  \nA year and 100+ observations of the black hole GRS 1915+105 by @mayuishungry reveals its faint state is driven by variable, sometimes Compton-thick obscuration.\nThe pic shows before &amp; after spectra at the same source luminosity.  Madness.\n<LINK> <LINK>']",https://arxiv.org/abs/2012.15033,"GRS 1915$+$105 is a stellar-mass black hole that is well known for exhibiting at least 12 distinct classes of X-ray variability and correlated multi-wavelength behavior. Despite such extraordinary variability, GRS 1915$+$105 remained one of the brightest sources in the X-ray sky. However, in early 2019, the source became much fainter, apparently entering a new accretion state. Here, we report the results of an extensive, year-long monitoring campaign of GRS 1915$+$105 with the Neil Gehrels Swift Observatory. During this interval, the flux of GRS 1915$+$105 gradually diminished; the observed count rate eventually dropped by two orders of magnitude. Simple but robust spectral fits to these monitoring observations show that this new state results from the combination of a dramatic and persistent increase in internal obscuration, and a reduced mass accretion rate. The internal obscuration is the dominant effect, with a median value of $N_{H} = 7\times 10^{23}~{\rm cm}^{-2}$. In a number of observations, the source appears to be Compton-thick. We suggest that this state should be identified as the ""obscured state,"" and discuss the implications of this new (or rarely observed) accretion mode for black holes across the mass scale. ",The Novel Obscured State of Stellar-mass Black Hole GRS 1915+105
