,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
0,1115345837633224707,97191218,Pantelis Sopasakis,['Safe autonomous+distributed intersection crossing with online nonlinear model predictive control - our new paper <LINK>.\n\nCode generation toolbox: <LINK> (written in @rustlang).\n\n@Ford #AutonomousVehicles #SelfDrivingCars #Driverless <LINK>'],https://arxiv.org/abs/1903.12091,"The coordination of highly automated vehicles (or agents) in road intersections is an inherently nonconvex and challenging problem. In this paper, we propose a distributed motion planning scheme under reasonable vehicle-to-vehicle communication requirements. Each agent solves a nonlinear model predictive control problem in real time and transmits its planned trajectory to other agents, which may have conflicting objectives. The problem formulation is augmented with conditional constraints that enable the agents to decide whether to wait at a stopping line, if safe crossing is not possible. The involved nonconvex problems are solved very efficiently using the proximal averaged Newton method for optimal control (PANOC). We demonstrate the efficiency of the proposed approach in a realistic intersection crossing scenario. ","Nonlinear Model Predictive Control for Distributed Motion Planning in
  Road Intersections Using PANOC"
1,1113875811105267713,713117884239753216,Xiaolong Wang,"[""We released our CVPR'19 paper on Learning Correspondence from the Cycle-Consistency of Time (<LINK>) with code (<LINK>). We hope this opens up new opportunities for unsupervised learning with videos. Check out our result for long-range tracking! <LINK>""]",https://arxiv.org/abs/1903.07593,"We introduce a self-supervised method for learning visual correspondence from unlabeled video. The main idea is to use cycle-consistency in time as free supervisory signal for learning visual representations from scratch. At training time, our model learns a feature map representation to be useful for performing cycle-consistent tracking. At test time, we use the acquired representation to find nearest neighbors across space and time. We demonstrate the generalizability of the representation -- without finetuning -- across a range of visual correspondence tasks, including video object segmentation, keypoint tracking, and optical flow. Our approach outperforms previous self-supervised methods and performs competitively with strongly supervised methods. ",Learning Correspondence from the Cycle-Consistency of Time
2,1113545075672457216,1011944195341381633,Manami Sasaki 佐々木愛美,['We found a new bow-shock #PulsarWindNebula in #SupernovaRemnant DEM S5 in the #SmallMagellanicCloud! Paper is accepted. See <LINK> @MFilipovic23'],https://arxiv.org/abs/1903.03226,"We report the discovery of a new Small Magellanic Cloud Pulsar Wind Nebula (PWN) at the edge of the Supernova Remnant (SNR)-DEM S5. The pulsar powered object has a cometary morphology similar to the Galactic PWN analogs PSR B1951+32 and 'the mouse'. It is travelling supersonically through the interstellar medium. We estimate the Pulsar kick velocity to be in the range of 700-2000 km/s for an age between 28-10 kyr. The radio spectral index for this SNR PWN pulsar system is flat (-0.29 $\pm$ 0.01) consistent with other similar objects. We infer that the putative pulsar has a radio spectral index of -1.8, which is typical for Galactic pulsars. We searched for dispersion measures (DMs) up to 1000 cm/pc^3 but found no convincing candidates with a S/N greater than 8. We produce a polarisation map for this PWN at 5500 MHz and find a mean fractional polarisation of P $\sim 23$ percent. The X-ray power-law spectrum (Gamma $\sim 2$) is indicative of non-thermal synchrotron emission as is expected from PWN-pulsar system. Finally, we detect DEM S5 in Infrared (IR) bands. Our IR photometric measurements strongly indicate the presence of shocked gas which is expected for SNRs. However, it is unusual to detect such IR emission in a SNR with a supersonic bow-shock PWN. We also find a low-velocity HI cloud of $\sim 107$ km/s which is possibly interacting with DEM S5. SNR DEM S5 is the first confirmed detection of a pulsar-powered bow shock nebula found outside the Galaxy. ","Discovery of a Pulsar-powered Bow Shock Nebula in the Small Magellanic
  Cloud Supernova Remnant DEMS5"
3,1113411522066374656,1260729972,Prof. Christelle Vincent,['My incomparable co-author Chris Rasmussen (@BranchedCover) just wrote a very nice (and accessible!) article on our new paper about solving the S-unit equation: <LINK> (direct link to the paper if this whets your appetite:<LINK>)'],https://arxiv.org/abs/1903.00977,"Let $K$ be a number field, and $S$ a finite set of places in $K$ containing all infinite places. We present an implementation for solving the $S$-unit equation $x + y = 1$, $x,y \in\mathscr{O}_{K,S}^\times$ in the computer algebra package SageMath. This paper outlines the mathematical basis for the implementation. We discuss and reference the results of extensive computations, including exponent bounds for solutions in many fields of small degree for small sets $S$. As an application, we prove an asymptotic version of Fermat's Last Theorem for totally real cubic number fields with bounded discriminant where 2 is totally ramified. In addition, we use the implementation to find all solutions to some cubic Ramanujan-Nagell equations. ","A robust implementation for solving the $S$-unit equation and several
  applications"
4,1113092488720474113,24488603,Matthew Mirman,['New Paper on DiffAI:  A Provable Defense for Deep Residual Networks <LINK> #diffai @the_sri_lab #provabledefense #certifieddefense #abstractinterpretation #deeplearning'],https://arxiv.org/abs/1903.12519?fbclid=IwAR3ZAisEoqUezQk6Pxt6G8-AnO-TnVUzo67Ld-L50HrDwBRUjeGg8A2JoCg,"We present a training system, which can provably defend significantly larger neural networks than previously possible, including ResNet-34 and DenseNet-100. Our approach is based on differentiable abstract interpretation and introduces two novel concepts: (i) abstract layers for fine-tuning the precision and scalability of the abstraction, (ii) a flexible domain specific language (DSL) for describing training objectives that combine abstract and concrete losses with arbitrary specifications. Our training method is implemented in the DiffAI system. ",A Provable Defense for Deep Residual Networks
5,1112871407199764480,47588593,Omid Alemi,['Our new paper (pre-print) on ML-powered movement generation:\n\n<LINK>\n\n#machinelearning #paper #movement'],https://arxiv.org/abs/1903.08356,"The rise of non-linear and interactive media such as video games has increased the need for automatic movement animation generation. In this survey, we review and analyze different aspects of building automatic movement generation systems using machine learning techniques and motion capture data. We cover topics such as high-level movement characterization, training data, features representation, machine learning models, and evaluation methods. We conclude by presenting a discussion of the reviewed literature and outlining the research gaps and remaining challenges for future work. ","Machine Learning for Data-Driven Movement Generation: a Review of the
  State of the Art"
6,1112851733041111042,2977051573,Quan Vuong,"['New work on domain randomization!\n\nJoint work with @sharadvikram, Dr. Hao Su, Dr. Sean Gao and my dear advisor @hiskov \n\nPaper: <LINK>\nCode: <LINK>', 'Disclaimer: this is not a fully fleshed paper, but a 2-page abstract to demonstrate the potential of a research direction. I’m submitting it to a workshop mainly to get feedback from the community. 🤓', 'Summary: Domain randomization is a technique for sim-to-real transfer. It works by training a policy on a distribution of simulated environment. If the environments are diverse enough, the policy has been demonstrated to generalize to the real world.', 'But what distribution of environment should we use?? We show that it is possible to optimize for the parameters of this distribution to maximize transfer success!', 'Major props to @sharadvikram, whose software engineering skills and research advices made my life so much easier in this project! 🙏🙏🙏', 'gez, why is there a giant picture of my face 😳']",https://arxiv.org/abs/1903.11774,"Recently, reinforcement learning (RL) algorithms have demonstrated remarkable success in learning complicated behaviors from minimally processed input. However, most of this success is limited to simulation. While there are promising successes in applying RL algorithms directly on real systems, their performance on more complex systems remains bottle-necked by the relative data inefficiency of RL algorithms. Domain randomization is a promising direction of research that has demonstrated impressive results using RL algorithms to control real robots. At a high level, domain randomization works by training a policy on a distribution of environmental conditions in simulation. If the environments are diverse enough, then the policy trained on this distribution will plausibly generalize to the real world. A human-specified design choice in domain randomization is the form and parameters of the distribution of simulated environments. It is unclear how to the best pick the form and parameters of this distribution and prior work uses hand-tuned distributions. This extended abstract demonstrates that the choice of the distribution plays a major role in the performance of the trained policies in the real world and that the parameter of this distribution can be optimized to maximize the performance of the trained policies in the real world ","How to pick the domain randomization parameters for sim-to-real transfer
  of reinforcement learning policies?"
7,1112832664703131648,23225413,Frederick Davies,"['New theory paper on post-reionization (z~6) quasar proximity zones is now on arxiv: <LINK>. Final result is that proximity zones are sensitive to variability on &lt;100,000 year timescales, should lead to quantitative constraints in the near future.', 'Maybe it will get some extra views since everyone checks for joke papers on April 1st ;)', 'Extra content for Twitter + talks: movie showing how the proximity zone transmission profile (bottom) evolves if the quasar luminosity varies on ~10,000 year timescales (top). Grey = assumed equilibrium, black = full non-eq. calculation. (apologies for twitter compression) https://t.co/jAcaBR0eA3']",https://arxiv.org/abs/1903.12346,"Since the discovery of $z\sim 6$ quasars two decades ago, studies of their Ly$\alpha$-transparent proximity zones have largely focused on their utility as a probe of cosmic reionization. But even when in a highly ionized intergalactic medium, these zones provide a rich laboratory for determining the timescales that govern quasar activity and the concomitant growth of their supermassive black holes. In this work, we use a suite of 1D radiative transfer simulations of quasar proximity zones to explore their time-dependent behaviour for activity timescales from $\sim10^3$ to $10^8$ years. The sizes of the simulated proximity zones, as quantified by the distance at which the smoothed Ly$\alpha$ transmission drops below 10% (denoted $R_p$), are in excellent agreement with observations, with the exception of a handful of particularly small zones that have been attributed to extremely short $\lesssim 10^4$ year lifetimes. We develop a physically motivated semi-analytic model of proximity zones which captures the bulk of their equilibrium and non-equilibrium behaviour, and use this model to investigate how quasar variability on $\lesssim10^5$ year timescales is imprinted on the distribution of observed proximity zone sizes. We show that large variations in the ionizing luminosity of quasars on timescales of $\lesssim10^4$ years are disfavored based on the good agreement between the observed distribution of $R_p$ and our model prediction based on ""lightbulb"" (i.e. steady constant emission) light curves. ",Time-dependent behaviour of quasar proximity zones at $z \sim 6$
8,1112737652602601477,70874545,Josh Lothringer,"['New paper on the arXiv today: <LINK>! We explore the wacky world of ultra-hot Jupiters further by looking at how they change when around different type stars.', 'This should be important since ultra-hot Jupiters are the most highly irradiated gaseous planets and are often around earlier-type host stars (e.g., KELT-9, the host star of the hottest Jovian exoplanet, is an A0, emitting ~50% of its flux in the UV).', 'We find that planets of the same Teq around earlier-type host stars will have stronger, steeper inversions b/c of more short-wavelength (&lt;0.5 mu) absorption. Additionally, treating the star in NLTE also affects the modeled planet b/c of metal line depths. https://t.co/TXYtKd9OXb', 'This trend should be readily detectable by future observations. Such observations will see more muted transit spectra in planets around earlier-type host stars (b/c more H-) and larger brightness temperature variations in emission spectra. https://t.co/JPQYtRc8Jd', 'Lastly, we took a closer look at what is making up the absorption at short-wavelengths, responsible for heating the atmosphere. Here we show that Fe, Fe+, Mg, and C are responsible for absorbing all the irradiation. Na, Ca, and K are important deeper. https://t.co/iBb0VveBKw', ""If you're in Tucson, you can hear me talk about this *today* at the Theoretical Astrophysics Program graduate research prize colloquium at 3:30 in Kuiper 312!""]",https://arxiv.org/abs/1903.12183,"Ultra-hot Jupiters are the most highly irradiated gas giant planets, with equilibrium temperatures from 2000 to over 4000 K. Ultra-hot Jupiters are amenable to characterization due to their high temperatures, inflated radii, and short periods, but their atmospheres are atypical for planets in that the photosphere possesses large concentrations of atoms and ions relative to molecules. Here we evaluate how the atmospheres of these planets respond to irradiation by stars of different spectral type. We find that ultra-hot Jupiters exhibit temperature inversions that are sensitive to the spectral type of the host star. The slope and temperature range across the inversion both increase as the host star effective temperature increases due to enhanced absorption at short wavelengths and low pressures. The steep temperature inversions in ultra-hot Jupiters around hot stars result in increased thermal dissociation and ionization compared to similar planets around cooler stars. The resulting increase in H$^{-}$ opacity leads to a transit spectrum that has muted absorption features. The emission spectrum, however, exhibits a large contrast in brightness temperature, a signature that will be detectable with both secondary eclipse observations and high-dispersion spectroscopy. We also find that the departures from local thermodynamic equilibrium in the stellar atmosphere can affect the degree of heating caused by atomic metals in the planet's upper atmosphere. Additionally, we further quantify the significance of heating by different opacity sources in ultra-hot Jupiter atmospheres. ","The Influence of Host Star Spectral Type on Ultra-Hot Jupiter
  Atmospheres"
9,1112714584438247424,1025860187096317953,Norman Di Palo,"['We released our new paper on sample efficient model-based RL using denoising autoencoders . New SOTA in learning speed compared to current best methods (PETS, MB-MPO). <LINK>']",https://arxiv.org/abs/1903.11981,"Trajectory optimization using a learned model of the environment is one of the core elements of model-based reinforcement learning. This procedure often suffers from exploiting inaccuracies of the learned model. We propose to regularize trajectory optimization by means of a denoising autoencoder that is trained on the same trajectories as the model of the environment. We show that the proposed regularization leads to improved planning with both gradient-based and gradient-free optimizers. We also demonstrate that using regularized trajectory optimization leads to rapid initial learning in a set of popular motor control tasks, which suggests that the proposed approach can be a useful tool for improving sample efficiency. ",Regularizing Trajectory Optimization with Denoising Autoencoders
